Image Directory: C:/Users/sujit/PycharmProjects/Road-Sign-Recognition/Dataset/Train/3

Summary Statistics
================================================================================
Total Images Processed: 1410

Class                     Count      Avg Confidence      
00003_00031_00013.png          SPEED LIMIT 60            0.9298              
00003_00031_00014.png          SPEED LIMIT 60            0.8703              
00003_00031_00015.png          SPEED LIMIT 50            0.4624              
00003_00031_00016.png          SPEED LIMIT 80            0.8544              
00003_00031_00017.png          SPEED LIMIT 50            0.8619              
00003_00031_00018.png          SPEED LIMIT 80            0.4624              
00003_00031_00019.png          SPEED LIMIT 30            0.8499              
00003_00031_00020.png          SPEED LIMIT 50            0.9173              
00003_00031_00021.png          SPEED LIMIT 50            0.9636              
00003_00031_00022.png          SPEED LIMIT 50            0.7205              
00003_00031_00023.png          SPEED LIMIT 30            0.5447              
00003_00031_00024.png          SPEED LIMIT 60            0.8288              
00003_00031_00025.png          SPEED LIMIT 30            0.9280              
00003_00031_00026.png          SPEED LIMIT 50            0.7306              
00003_00031_00027.png          SPEED LIMIT 60            0.8958              
00003_00031_00028.png          SPEED LIMIT 60            0.8809              
00003_00031_00029.png          SPEED LIMIT 60            0.9954              
00003_00032_00000.png          SPEED LIMIT 80            0.9946              
00003_00032_00001.png          SPEED LIMIT 30            0.9739              
00003_00032_00002.png          SPEED LIMIT 80            0.5468              
00003_00032_00003.png          SPEED LIMIT 30            0.5371              
00003_00032_00004.png          SPEED LIMIT 30            0.8066              
00003_00032_00005.png          SPEED LIMIT 60            0.8934              
00003_00032_00006.png          SPEED LIMIT 30            0.5880              
00003_00032_00007.png          SPEED LIMIT 60            0.9534              
00003_00032_00008.png          SPEED LIMIT 30            0.7202              
00003_00032_00009.png          SPEED LIMIT 30            0.5162              
00003_00032_00010.png          SPEED LIMIT 30            0.5458              
00003_00032_00011.png          SPEED LIMIT 30            0.9414              
00003_00032_00012.png          SPEED LIMIT 30            0.9057              
00003_00032_00013.png          SPEED LIMIT 30            0.5142              
00003_00032_00014.png          SPEED LIMIT 60            0.9675              
00003_00032_00015.png          SPEED LIMIT 60            0.9201              
00003_00032_00016.png          SPEED LIMIT 70            0.7768              
00003_00032_00017.png          SPEED LIMIT 60            0.9905              
00003_00032_00018.png          SPEED LIMIT 60            0.9841              
00003_00032_00019.png          SPEED LIMIT 60            0.8925              
00003_00032_00020.png          SPEED LIMIT 60            0.5479              
00003_00032_00021.png          NO OVERTAKING             0.6796              
00003_00032_00022.png          SPEED LIMIT 60            0.6313              
00003_00032_00023.png          SPEED LIMIT 60            0.9821              
00003_00032_00024.png          SPEED LIMIT 30            0.9826              
00003_00032_00025.png          SPEED LIMIT 20            0.6859              
00003_00032_00026.png          SPEED LIMIT 60            0.9232              
00003_00032_00027.png          SPEED LIMIT 70            0.7181              
00003_00032_00028.png          NO OVERTAKING             0.6824              
00003_00032_00029.png          NO OVERTAKING             0.9209              
00003_00033_00000.png          SPEED LIMIT 60            0.9990              
00003_00033_00001.png          SPEED LIMIT 50            0.9909              
00003_00033_00002.png          SPEED LIMIT 50            0.3882              
00003_00033_00003.png          SPEED LIMIT 30            0.5351              
00003_00033_00004.png          SPEED LIMIT 50            0.9959              
00003_00033_00005.png          SPEED LIMIT 80            0.6928              
00003_00033_00006.png          SPEED LIMIT 80            0.4486              
00003_00033_00007.png          SPEED LIMIT 80            0.9957              
00003_00033_00008.png          SPEED LIMIT 60            0.6378              
00003_00033_00009.png          SPEED LIMIT 30            0.7022              
00003_00033_00010.png          SPEED LIMIT 60            0.8608              
00003_00033_00011.png          SPEED LIMIT 60            0.6589              
00003_00033_00012.png          SPEED LIMIT 80            0.5192              
00003_00033_00013.png          SPEED LIMIT 80            0.6170              
00003_00033_00014.png          SPEED LIMIT 30            0.9568              
00003_00033_00015.png          SPEED LIMIT 80            0.9519              
00003_00033_00016.png          SPEED LIMIT 80            0.9095              
00003_00033_00017.png          SPEED LIMIT 30            0.9754              
00003_00033_00018.png          SPEED LIMIT 30            0.6453              
00003_00033_00019.png          SPEED LIMIT 30            0.9642              
00003_00033_00020.png          SPEED LIMIT 30            0.7938              
00003_00033_00021.png          SPEED LIMIT 30            0.9991              
00003_00033_00022.png          SPEED LIMIT 30            0.9999              
00003_00033_00023.png          SPEED LIMIT 30            0.9939              
00003_00033_00024.png          SPEED LIMIT 30            0.9896              
00003_00033_00025.png          SPEED LIMIT 30            0.9986              
00003_00033_00026.png          SPEED LIMIT 30            0.9657              
00003_00033_00027.png          SPEED LIMIT 30            0.9650              
00003_00033_00028.png          SPEED LIMIT 30            1.0000              
00003_00033_00029.png          SPEED LIMIT 30            0.9999              
00003_00034_00000.png          SPEED LIMIT 80            1.0000              
00003_00034_00001.png          SPEED LIMIT 80            1.0000              
00003_00034_00002.png          SPEED LIMIT 80            1.0000              
00003_00034_00003.png          SPEED LIMIT 80            1.0000              
00003_00034_00004.png          SPEED LIMIT 80            0.9998              
00003_00034_00005.png          SPEED LIMIT 80            1.0000              
00003_00034_00006.png          SPEED LIMIT 80            1.0000              
00003_00034_00007.png          SPEED LIMIT 80            0.9997              
00003_00034_00008.png          SPEED LIMIT 80            0.9956              
00003_00034_00009.png          SPEED LIMIT 80            0.9990              
00003_00034_00010.png          SPEED LIMIT 80            0.5622              
00003_00034_00011.png          SPEED LIMIT 80            0.9729              
00003_00034_00012.png          SPEED LIMIT 80            0.7747              
00003_00034_00013.png          SPEED LIMIT 20            0.8875              
00003_00034_00014.png          SPEED LIMIT 60            0.9906              
00003_00034_00015.png          SPEED LIMIT 20            0.5780              
00003_00034_00016.png          SPEED LIMIT 20            0.4777              
00003_00034_00017.png          SPEED LIMIT 30            0.5848              
00003_00034_00018.png          SPEED LIMIT 20            0.7550              
00003_00034_00019.png          SPEED LIMIT 20            0.8197              
00003_00034_00020.png          SPEED LIMIT 20            0.7629              
00003_00034_00021.png          SPEED LIMIT 20            0.9833              
00003_00034_00022.png          SPEED LIMIT 20            0.9979              
00003_00034_00023.png          SPEED LIMIT 20            0.8097              
00003_00034_00024.png          SPEED LIMIT 20            0.8751              
00003_00034_00025.png          SPEED LIMIT 20            0.9719              
00003_00034_00026.png          SPEED LIMIT 20            0.8132              
00003_00034_00027.png          SPEED LIMIT 20            0.7521              
00003_00034_00028.png          SPEED LIMIT 20            0.6311              
00003_00034_00029.png          SPEED LIMIT 20            0.4942              
00003_00035_00000.png          SPEED LIMIT 80            0.9995              
00003_00035_00001.png          SPEED LIMIT 80            0.9988              
00003_00035_00002.png          SPEED LIMIT 80            0.6371              
00003_00035_00003.png          SPEED LIMIT 60            0.9953              
00003_00035_00004.png          END OF SPEED LIMIT 80     0.9476              
00003_00035_00005.png          SPEED LIMIT 60            0.9991              
00003_00035_00006.png          SPEED LIMIT 60            1.0000              
00003_00035_00007.png          SPEED LIMIT 60            1.0000              
00003_00035_00008.png          SPEED LIMIT 60            0.9993              
00003_00035_00009.png          SPEED LIMIT 60            1.0000              
00003_00035_00010.png          SPEED LIMIT 60            1.0000              
00003_00035_00011.png          SPEED LIMIT 60            0.6494              
00003_00035_00012.png          SPEED LIMIT 30            0.6332              
00003_00035_00013.png          SPEED LIMIT 60            0.7073              
00003_00035_00014.png          SPEED LIMIT 60            0.7447              
00003_00035_00015.png          SPEED LIMIT 60            0.9978              
00003_00035_00016.png          SPEED LIMIT 60            0.9917              
00003_00035_00017.png          SPEED LIMIT 60            0.9935              
00003_00035_00018.png          SPEED LIMIT 60            0.9999              
00003_00035_00019.png          SPEED LIMIT 60            0.9896              
00003_00035_00020.png          SPEED LIMIT 60            1.0000              
00003_00035_00021.png          SPEED LIMIT 60            0.9998              
00003_00035_00022.png          SPEED LIMIT 60            0.9999              
00003_00035_00023.png          SPEED LIMIT 60            0.9996              
00003_00035_00024.png          SPEED LIMIT 60            1.0000              
00003_00035_00025.png          SPEED LIMIT 60            0.9997              
00003_00035_00026.png          SPEED LIMIT 60            0.9879              
00003_00035_00027.png          SPEED LIMIT 60            0.9990              
00003_00035_00028.png          SPEED LIMIT 60            0.9991              
00003_00035_00029.png          SPEED LIMIT 60            0.9996              
00003_00036_00000.png          SPEED LIMIT 60            1.0000              
00003_00036_00001.png          SPEED LIMIT 60            1.0000              
00003_00036_00002.png          SPEED LIMIT 60            1.0000              
00003_00036_00003.png          SPEED LIMIT 60            1.0000              
00003_00036_00004.png          SPEED LIMIT 60            0.9967              
00003_00036_00005.png          SPEED LIMIT 80            0.9480              
00003_00036_00006.png          SPEED LIMIT 80            0.9763              
00003_00036_00007.png          SPEED LIMIT 60            0.9876              
00003_00036_00008.png          SPEED LIMIT 80            0.9997              
00003_00036_00009.png          SPEED LIMIT 60            0.6462              
00003_00036_00010.png          SPEED LIMIT 60            1.0000              
00003_00036_00011.png          SPEED LIMIT 60            0.5889              
00003_00036_00012.png          SPEED LIMIT 60            0.6965              
00003_00036_00013.png          SPEED LIMIT 80            0.6774              
00003_00036_00014.png          SPEED LIMIT 60            0.6799              
00003_00036_00015.png          SPEED LIMIT 60            0.9976              
00003_00036_00016.png          SPEED LIMIT 60            0.9811              
00003_00036_00017.png          SPEED LIMIT 60            0.9313              
00003_00036_00018.png          SPEED LIMIT 50            0.5513              
00003_00036_00019.png          SPEED LIMIT 60            0.9821              
00003_00036_00020.png          SPEED LIMIT 60            0.4955              
00003_00036_00021.png          SPEED LIMIT 50            0.9621              
00003_00036_00022.png          SPEED LIMIT 50            0.6607              
00003_00036_00023.png          SPEED LIMIT 60            0.9770              
00003_00036_00024.png          SPEED LIMIT 60            0.8086              
00003_00036_00025.png          SPEED LIMIT 60            0.9945              
00003_00036_00026.png          SPEED LIMIT 50            0.9599              
00003_00036_00027.png          SPEED LIMIT 60            0.8937              
00003_00036_00028.png          SPEED LIMIT 60            0.9902              
00003_00036_00029.png          SPEED LIMIT 60            0.9717              
00003_00037_00000.png           GO STRAIGHT OR RIGHT     0.6952              
00003_00037_00001.png          SPEED LIMIT 80            0.5244              
00003_00037_00002.png          SPEED LIMIT 80            0.9897              
00003_00037_00003.png          SPEED LIMIT 80            0.9971              
00003_00037_00004.png          SPEED LIMIT 80            0.8783              
00003_00037_00005.png          SPEED LIMIT 80            0.8068              
00003_00037_00006.png          SPEED LIMIT 80            0.9999              
00003_00037_00007.png          SPEED LIMIT 80            0.9966              
00003_00037_00008.png          SPEED LIMIT 80            0.8667              
00003_00037_00009.png          SPEED LIMIT 80            0.9841              
00003_00037_00010.png          SPEED LIMIT 80            1.0000              
00003_00037_00011.png          SPEED LIMIT 80            0.9998              
00003_00037_00012.png          SPEED LIMIT 80            0.9999              
00003_00037_00013.png          SPEED LIMIT 80            1.0000              
00003_00037_00014.png          SPEED LIMIT 80            1.0000              
00003_00037_00015.png          SPEED LIMIT 80            0.9998              
00003_00037_00016.png          SPEED LIMIT 80            1.0000              
00003_00037_00017.png          SPEED LIMIT 80            1.0000              
00003_00037_00018.png          SPEED LIMIT 80            1.0000              
00003_00037_00019.png          SPEED LIMIT 80            1.0000              
00003_00037_00020.png          SPEED LIMIT 80            1.0000              
00003_00037_00021.png          SPEED LIMIT 80            0.9994              
00003_00037_00022.png          SPEED LIMIT 80            1.0000              
00003_00037_00023.png          SPEED LIMIT 80            0.9130              
00003_00037_00024.png          SPEED LIMIT 80            0.9957              
00003_00037_00025.png          SPEED LIMIT 80            0.9663              
00003_00037_00026.png          SPEED LIMIT 80            0.9672              
00003_00037_00027.png          SPEED LIMIT 80            0.9936              
00003_00037_00028.png          SPEED LIMIT 80            0.6835              
00003_00037_00029.png          SPEED LIMIT 80            0.9994              
00003_00038_00000.png          END OF SPEED LIMIT 80     0.8563              
00003_00038_00001.png          SPEED LIMIT 80            0.4881              
00003_00038_00002.png          SPEED LIMIT 60            0.4871              
00003_00038_00003.png          SPEED LIMIT 60            0.5264              
00003_00038_00004.png          SPEED LIMIT 70            0.9014              
00003_00038_00005.png          SPEED LIMIT 60            0.9125              
00003_00038_00006.png          SPEED LIMIT 80            0.9898              
00003_00038_00007.png          SPEED LIMIT 60            0.6957              
00003_00038_00008.png          SPEED LIMIT 80            0.9992              
00003_00038_00009.png          SPEED LIMIT 80            0.9772              
00003_00038_00010.png          SPEED LIMIT 80            0.9827              
00003_00038_00011.png          SPEED LIMIT 80            0.9932              
00003_00038_00012.png          SPEED LIMIT 80            0.7631              
00003_00038_00013.png          SPEED LIMIT 80            0.9860              
00003_00038_00014.png          SPEED LIMIT 80            0.9999              
00003_00038_00015.png          SPEED LIMIT 80            0.9545              
00003_00038_00016.png          SPEED LIMIT 80            0.9949              
00003_00038_00017.png          SPEED LIMIT 80            0.9959              
00003_00038_00018.png          SPEED LIMIT 30            0.6307              
00003_00038_00019.png          SPEED LIMIT 20            0.6161              
00003_00038_00020.png          SPEED LIMIT 80            0.4824              
00003_00038_00021.png          SPEED LIMIT 80            0.9559              
00003_00038_00022.png          SPEED LIMIT 20            0.4464              
00003_00038_00023.png          SPEED LIMIT 30            0.3994              
00003_00038_00024.png          SPEED LIMIT 60            0.9997              
00003_00038_00025.png          SPEED LIMIT 60            0.9933              
00003_00038_00026.png          SPEED LIMIT 60            0.9994              
00003_00038_00027.png          SPEED LIMIT 60            0.9149              
00003_00038_00028.png          SPEED LIMIT 60            0.9999              
00003_00038_00029.png          SPEED LIMIT 60            0.9799              
00003_00039_00000.png           END OF NO OVERTAKING FOR TRUCKS 0.7235              
00003_00039_00001.png          END OF SPEED LIMIT 80     0.7958              
00003_00039_00002.png          SPEED LIMIT 30            0.6087              
00003_00039_00003.png          SPEED LIMIT 50            0.6906              
00003_00039_00004.png          SPEED LIMIT 60            0.9810              
00003_00039_00005.png          SPEED LIMIT 60            0.8774              
00003_00039_00006.png          SPEED LIMIT 50            0.5442              
00003_00039_00007.png          SPEED LIMIT 60            0.9924              
00003_00039_00008.png          SPEED LIMIT 60            0.9999              
00003_00039_00009.png          SPEED LIMIT 80            0.7213              
00003_00039_00010.png          SPEED LIMIT 50            0.9999              
00003_00039_00011.png          SPEED LIMIT 50            0.5421              
00003_00039_00012.png          SPEED LIMIT 60            0.9277              
00003_00039_00013.png          SPEED LIMIT 60            0.9690              
00003_00039_00014.png          SPEED LIMIT 60            1.0000              
00003_00039_00015.png          SPEED LIMIT 60            0.9705              
00003_00039_00016.png          SPEED LIMIT 60            1.0000              
00003_00039_00017.png          SPEED LIMIT 60            1.0000              
00003_00039_00018.png          SPEED LIMIT 60            0.9991              
00003_00039_00019.png          SPEED LIMIT 60            1.0000              
00003_00039_00020.png          SPEED LIMIT 60            0.9977              
00003_00039_00021.png          SPEED LIMIT 60            0.9971              
00003_00039_00022.png          SPEED LIMIT 60            0.8849              
00003_00039_00023.png          SPEED LIMIT 70            0.4311              
00003_00039_00024.png          SPEED LIMIT 60            0.7102              
00003_00039_00025.png          SPEED LIMIT 60            0.9453              
00003_00039_00026.png          SPEED LIMIT 60            0.9942              
00003_00039_00027.png          SPEED LIMIT 60            0.9949              
00003_00039_00028.png          SPEED LIMIT 60            0.9271              
00003_00039_00029.png          SPEED LIMIT 60            0.9187              
00003_00040_00000.png          SPEED LIMIT 60            1.0000              
00003_00040_00001.png          SPEED LIMIT 60            1.0000              
00003_00040_00002.png          SPEED LIMIT 60            1.0000              
00003_00040_00003.png          SPEED LIMIT 60            1.0000              
00003_00040_00004.png          SPEED LIMIT 60            1.0000              
00003_00040_00005.png          SPEED LIMIT 60            1.0000              
00003_00040_00006.png          SPEED LIMIT 60            1.0000              
00003_00040_00007.png          SPEED LIMIT 60            1.0000              
00003_00040_00008.png          SPEED LIMIT 60            1.0000              
00003_00040_00009.png          SPEED LIMIT 60            1.0000              
00003_00040_00010.png          SPEED LIMIT 60            0.9990              
00003_00040_00011.png          SPEED LIMIT 60            0.9635              
00003_00040_00012.png          SPEED LIMIT 60            0.9998              
00003_00040_00013.png          SPEED LIMIT 60            0.9998              
00003_00040_00014.png          SPEED LIMIT 60            1.0000              
00003_00040_00015.png          SPEED LIMIT 60            1.0000              
00003_00040_00016.png          SPEED LIMIT 60            0.9998              
00003_00040_00017.png          SPEED LIMIT 60            1.0000              
00003_00040_00018.png          SPEED LIMIT 60            0.8451              
00003_00040_00019.png          SPEED LIMIT 80            0.8796              
00003_00040_00020.png          SPEED LIMIT 80            0.9996              
00003_00040_00021.png          SPEED LIMIT 60            0.6165              
00003_00040_00022.png          SPEED LIMIT 80            0.7754              
00003_00040_00023.png          SPEED LIMIT 80            0.7933              
00003_00040_00024.png          SPEED LIMIT 80            0.9957              
00003_00040_00025.png          SPEED LIMIT 80            0.9999              
00003_00040_00026.png          SPEED LIMIT 80            1.0000              
00003_00040_00027.png          SPEED LIMIT 80            1.0000              
00003_00040_00028.png          SPEED LIMIT 80            0.9996              
00003_00040_00029.png          SPEED LIMIT 80            0.9998              
00003_00041_00000.png          SPEED LIMIT 50            0.9854              
00003_00041_00001.png          SPEED LIMIT 50            0.9990              
00003_00041_00002.png          SPEED LIMIT 50            0.9852              
00003_00041_00003.png          SPEED LIMIT 60            0.9107              
00003_00041_00004.png          SPEED LIMIT 50            0.8693              
00003_00041_00005.png          SPEED LIMIT 50            0.8867              
00003_00041_00006.png          SPEED LIMIT 50            0.9990              
00003_00041_00007.png          SPEED LIMIT 50            0.9985              
00003_00041_00008.png          SPEED LIMIT 50            1.0000              
00003_00041_00009.png          SPEED LIMIT 50            0.9897              
00003_00041_00010.png          SPEED LIMIT 50            0.9882              
00003_00041_00011.png          SPEED LIMIT 50            0.9994              
00003_00041_00012.png          SPEED LIMIT 50            0.9999              
00003_00041_00013.png          SPEED LIMIT 50            0.9886              
00003_00041_00014.png          SPEED LIMIT 50            0.9991              
00003_00041_00015.png          SPEED LIMIT 50            0.9571              
00003_00041_00016.png          SPEED LIMIT 50            0.7601              
00003_00041_00017.png          SPEED LIMIT 50            0.5648              
00003_00041_00018.png          SPEED LIMIT 50            0.9637              
00003_00041_00019.png          SPEED LIMIT 50            0.9594              
00003_00041_00020.png          SPEED LIMIT 50            0.9495              
00003_00041_00021.png          SPEED LIMIT 50            0.9892              
00003_00041_00022.png          SPEED LIMIT 50            0.9883              
00003_00041_00023.png          SPEED LIMIT 50            0.9745              
00003_00041_00024.png          SPEED LIMIT 50            0.9974              
00003_00041_00025.png          SPEED LIMIT 50            0.8526              
00003_00041_00026.png          SPEED LIMIT 50            0.6268              
00003_00041_00027.png          SPEED LIMIT 50            0.9609              
00003_00041_00028.png          SPEED LIMIT 50            0.8996              
00003_00041_00029.png          SPEED LIMIT 50            0.9678              
00003_00042_00000.png          SPEED LIMIT 60            0.7619              
00003_00042_00001.png          SPEED LIMIT 60            1.0000              
00003_00042_00002.png          SPEED LIMIT 60            0.9991              
00003_00042_00003.png          SPEED LIMIT 60            0.9991              
00003_00042_00004.png          SPEED LIMIT 60            0.9320              
00003_00042_00005.png          SPEED LIMIT 80            0.5595              
00003_00042_00006.png          SPEED LIMIT 60            0.9998              
00003_00042_00007.png          SPEED LIMIT 60            0.6356              
00003_00042_00008.png          SPEED LIMIT 60            0.9897              
00003_00042_00009.png          SPEED LIMIT 60            0.9982              
00003_00042_00010.png          SPEED LIMIT 80            0.7869              
00003_00042_00011.png          SPEED LIMIT 60            0.8311              
00003_00042_00012.png          SPEED LIMIT 80            0.6687              
00003_00042_00013.png          SPEED LIMIT 80            0.9981              
00003_00042_00014.png          SPEED LIMIT 80            0.7664              
00003_00042_00015.png          SPEED LIMIT 60            0.5377              
00003_00042_00016.png          SPEED LIMIT 60            0.9845              
00003_00042_00017.png          SPEED LIMIT 80            0.9970              
00003_00042_00018.png          SPEED LIMIT 60            0.7623              
00003_00042_00019.png          SPEED LIMIT 80            0.7345              
00003_00042_00020.png          SPEED LIMIT 80            0.6742              
00003_00042_00021.png          SPEED LIMIT 60            0.5498              
00003_00042_00022.png          SPEED LIMIT 60            0.9477              
00003_00042_00023.png          SPEED LIMIT 60            0.6777              
00003_00042_00024.png          SPEED LIMIT 80            0.6922              
00003_00042_00025.png          SPEED LIMIT 50            0.6613              
00003_00042_00026.png          SPEED LIMIT 60            0.9606              
00003_00042_00027.png          SPEED LIMIT 60            0.9692              
00003_00042_00028.png          SPEED LIMIT 60            0.9991              
00003_00042_00029.png          SPEED LIMIT 60            0.9985              
00003_00043_00000.png          SPEED LIMIT 60            1.0000              
00003_00043_00001.png          SPEED LIMIT 60            1.0000              
00003_00043_00002.png          SPEED LIMIT 60            1.0000              
00003_00043_00003.png          SPEED LIMIT 60            1.0000              
00003_00043_00004.png          SPEED LIMIT 60            1.0000              
00003_00043_00005.png          SPEED LIMIT 60            1.0000              
00003_00043_00006.png          SPEED LIMIT 60            0.9986              
00003_00043_00007.png          SPEED LIMIT 60            0.9923              
00003_00043_00008.png          SPEED LIMIT 60            1.0000              
00003_00043_00009.png          SPEED LIMIT 60            0.9082              
00003_00043_00010.png          SPEED LIMIT 60            0.9997              
00003_00043_00011.png          SPEED LIMIT 60            0.3977              
00003_00043_00012.png          SPEED LIMIT 60            0.6773              
00003_00043_00013.png          SPEED LIMIT 60            0.9592              
00003_00043_00014.png          SPEED LIMIT 60            0.7552              
00003_00043_00015.png          SPEED LIMIT 120           0.4241              
00003_00043_00016.png          SPEED LIMIT 120           0.6519              
00003_00043_00017.png          SPEED LIMIT 80            0.9207              
00003_00043_00018.png          SPEED LIMIT 120           0.4515              
00003_00043_00019.png          SPEED LIMIT 60            0.7102              
00003_00043_00020.png          SPEED LIMIT 120           0.6627              
00003_00043_00021.png          SPEED LIMIT 120           0.5968              
00003_00043_00022.png          SPEED LIMIT 120           0.9873              
00003_00043_00023.png          SPEED LIMIT 120           0.6408              
00003_00043_00024.png          SPEED LIMIT 60            0.5586              
00003_00043_00025.png          SPEED LIMIT 120           0.8877              
00003_00043_00026.png          SPEED LIMIT 120           0.5754              
00003_00043_00027.png          SPEED LIMIT 60            0.9763              
00003_00043_00028.png          SPEED LIMIT 120           0.9982              
00003_00043_00029.png          SPEED LIMIT 120           0.9893              
00003_00044_00000.png          SPEED LIMIT 70            0.8829              
00003_00044_00001.png          SPEED LIMIT 60            0.9999              
00003_00044_00002.png          SPEED LIMIT 60            0.9997              
00003_00044_00003.png          SPEED LIMIT 80            0.6432              
00003_00044_00004.png          SPEED LIMIT 60            0.9301              
00003_00044_00005.png          SPEED LIMIT 80            0.4666              
00003_00044_00006.png          SPEED LIMIT 80            0.6720              
00003_00044_00007.png          SPEED LIMIT 80            0.9717              
00003_00044_00008.png          SPEED LIMIT 80            1.0000              
00003_00044_00009.png          SPEED LIMIT 80            0.9868              
00003_00044_00010.png          SPEED LIMIT 80            1.0000              
00003_00044_00011.png          SPEED LIMIT 80            1.0000              
00003_00044_00012.png          SPEED LIMIT 80            1.0000              
00003_00044_00013.png          SPEED LIMIT 80            1.0000              
00003_00044_00014.png          SPEED LIMIT 80            0.9999              
00003_00044_00015.png          SPEED LIMIT 80            0.7867              
00003_00044_00016.png          SPEED LIMIT 80            0.9782              
00003_00044_00017.png          SPEED LIMIT 80            0.8074              
00003_00044_00018.png          SPEED LIMIT 80            0.4059              
00003_00044_00019.png          SPEED LIMIT 60            0.9930              
00003_00044_00020.png          SPEED LIMIT 60            0.8238              
00003_00044_00021.png          SPEED LIMIT 60            0.7549              
00003_00044_00022.png          SPEED LIMIT 30            0.9246              
00003_00044_00023.png          SPEED LIMIT 60            0.9988              
00003_00044_00024.png          SPEED LIMIT 30            0.4038              
00003_00044_00025.png          SPEED LIMIT 80            0.9976              
00003_00044_00026.png          SPEED LIMIT 80            0.9999              
00003_00044_00027.png          SPEED LIMIT 80            0.9994              
00003_00044_00028.png          SPEED LIMIT 80            0.9905              
00003_00044_00029.png          SPEED LIMIT 80            0.9986              
00003_00045_00000.png          SPEED LIMIT 60            0.9675              
00003_00045_00001.png          SPEED LIMIT 60            0.5830              
00003_00045_00002.png          SPEED LIMIT 60            0.9955              
00003_00045_00003.png          SPEED LIMIT 50            0.4712              
00003_00045_00004.png          SPEED LIMIT 80            0.5211              
00003_00045_00005.png          SPEED LIMIT 60            0.9942              
00003_00045_00006.png          SPEED LIMIT 80            0.9987              
00003_00045_00007.png          SPEED LIMIT 60            0.3943              
00003_00045_00008.png          SPEED LIMIT 60            0.8615              
00003_00045_00009.png          SPEED LIMIT 60            0.6717              
00003_00045_00010.png          SPEED LIMIT 60            0.9991              
00003_00045_00011.png          SPEED LIMIT 80            0.4822              
00003_00045_00012.png          SPEED LIMIT 60            0.5782              
00003_00045_00013.png          SPEED LIMIT 60            0.9528              
00003_00045_00014.png          SPEED LIMIT 60            0.9480              
00003_00045_00015.png          SPEED LIMIT 60            0.9655              
00003_00045_00016.png          SPEED LIMIT 60            0.9974              
00003_00045_00017.png          SPEED LIMIT 60            0.4016              
00003_00045_00018.png          SPEED LIMIT 80            1.0000              
00003_00045_00019.png          SPEED LIMIT 80            0.5869              
00003_00045_00020.png          SPEED LIMIT 80            0.9810              
00003_00045_00021.png          SPEED LIMIT 80            0.9995              
00003_00045_00022.png          SPEED LIMIT 80            0.9975              
00003_00045_00023.png          SPEED LIMIT 80            0.9999              
00003_00045_00024.png          SPEED LIMIT 80            0.9961              
00003_00045_00025.png          SPEED LIMIT 80            0.8135              
00003_00045_00026.png          SPEED LIMIT 80            0.8899              
00003_00045_00027.png          SPEED LIMIT 80            0.9847              
00003_00045_00028.png          SPEED LIMIT 80            0.9918              
00003_00045_00029.png          SPEED LIMIT 80            0.6694              
00003_00046_00000.png          SPEED LIMIT 60            0.9940              
00003_00046_00001.png          SPEED LIMIT 80            0.7189              
00003_00046_00002.png          SPEED LIMIT 60            0.9941              
00003_00046_00003.png          SPEED LIMIT 30            0.9985              
00003_00046_00004.png          SPEED LIMIT 60            0.9926              
00003_00046_00005.png          SPEED LIMIT 60            0.9302              
00003_00046_00006.png          SPEED LIMIT 60            0.6663              
00003_00046_00007.png          SPEED LIMIT 30            0.8704              
00003_00046_00008.png          SPEED LIMIT 60            0.9328              
00003_00046_00009.png          SPEED LIMIT 60            1.0000              
00003_00046_00010.png          SPEED LIMIT 60            0.6795              
00003_00046_00011.png          SPEED LIMIT 60            0.6616              
00003_00046_00012.png          SPEED LIMIT 60            0.9283              
00003_00046_00013.png          SPEED LIMIT 60            0.9940              
00003_00046_00014.png          SPEED LIMIT 80            0.8692              
00003_00046_00015.png          SPEED LIMIT 80            0.9912              
00003_00046_00016.png          SPEED LIMIT 80            0.7393              
00003_00046_00017.png          SPEED LIMIT 80            0.5225              
00003_00046_00018.png          SPEED LIMIT 80            0.6232              
00003_00046_00019.png          SPEED LIMIT 80            0.9903              
00003_00046_00020.png          SPEED LIMIT 80            0.9372              
00003_00046_00021.png          SPEED LIMIT 30            0.7622              
00003_00046_00022.png          SPEED LIMIT 30            0.9986              
00003_00046_00023.png          SPEED LIMIT 80            0.9357              
00003_00046_00024.png          SPEED LIMIT 30            0.9862              
00003_00046_00025.png          SPEED LIMIT 30            0.9010              
00003_00046_00026.png          SPEED LIMIT 30            0.9320              
00003_00046_00027.png          SPEED LIMIT 30            0.9968              
00003_00046_00028.png          SPEED LIMIT 30            0.9310              
00003_00046_00029.png          SPEED LIMIT 30            0.6422              

