Image Directory: C:/Users/sujit/PycharmProjects/Road-Sign-Recognition/Dataset/Train/1

Summary Statistics
================================================================================
Total Images Processed: 2220

Class                     Count      Avg Confidence      
00001_00031_00013.png          SPEED LIMIT 30            0.9932              
00001_00031_00014.png           ROUNDABOUT               0.6226              
00001_00031_00015.png          SPEED LIMIT 30            0.9991              
00001_00031_00016.png          SPEED LIMIT 80            0.4377              
00001_00031_00017.png          SPEED LIMIT 30            0.9434              
00001_00031_00018.png          SPEED LIMIT 30            0.9886              
00001_00031_00019.png          SPEED LIMIT 30            0.9974              
00001_00031_00020.png          SPEED LIMIT 30            1.0000              
00001_00031_00021.png          SPEED LIMIT 30            1.0000              
00001_00031_00022.png          SPEED LIMIT 30            0.9976              
00001_00031_00023.png          SPEED LIMIT 30            0.9997              
00001_00031_00024.png          SPEED LIMIT 30            1.0000              
00001_00031_00025.png          SPEED LIMIT 30            0.9998              
00001_00031_00026.png          SPEED LIMIT 30            0.6199              
00001_00031_00027.png          SPEED LIMIT 30            0.8051              
00001_00031_00028.png          SPEED LIMIT 30            0.9497              
00001_00031_00029.png          SPEED LIMIT 50            0.7044              
00001_00032_00000.png          SPEED LIMIT 60            0.8212              
00001_00032_00001.png          SPEED LIMIT 30            1.0000              
00001_00032_00002.png          SPEED LIMIT 60            0.5939              
00001_00032_00003.png          SPEED LIMIT 30            0.8035              
00001_00032_00004.png          SPEED LIMIT 60            0.8556              
00001_00032_00005.png          SPEED LIMIT 50            0.4434              
00001_00032_00006.png          SPEED LIMIT 50            0.5353              
00001_00032_00007.png          SPEED LIMIT 50            0.5468              
00001_00032_00008.png          SPEED LIMIT 30            0.9615              
00001_00032_00009.png          SPEED LIMIT 50            0.7574              
00001_00032_00010.png          SPEED LIMIT 50            0.6782              
00001_00032_00011.png          SPEED LIMIT 50            0.9994              
00001_00032_00012.png          SPEED LIMIT 30            0.8319              
00001_00032_00013.png          SPEED LIMIT 30            0.7077              
00001_00032_00014.png          SPEED LIMIT 50            0.7337              
00001_00032_00015.png          SPEED LIMIT 50            0.9965              
00001_00032_00016.png          SPEED LIMIT 50            0.8985              
00001_00032_00017.png          SPEED LIMIT 50            0.7591              
00001_00032_00018.png          SPEED LIMIT 50            0.9966              
00001_00032_00019.png          SPEED LIMIT 50            1.0000              
00001_00032_00020.png          SPEED LIMIT 50            0.9992              
00001_00032_00021.png          SPEED LIMIT 50            0.9072              
00001_00032_00022.png          SPEED LIMIT 50            0.9999              
00001_00032_00023.png          SPEED LIMIT 50            0.9729              
00001_00032_00024.png          SPEED LIMIT 50            0.9916              
00001_00032_00025.png          SPEED LIMIT 30            0.7598              
00001_00032_00026.png          SPEED LIMIT 50            0.7242              
00001_00032_00027.png          SPEED LIMIT 50            0.9997              
00001_00032_00028.png          SPEED LIMIT 50            0.9991              
00001_00032_00029.png          SPEED LIMIT 50            0.9785              
00001_00033_00000.png          SPEED LIMIT 20            0.9990              
00001_00033_00001.png          SPEED LIMIT 60            0.9211              
00001_00033_00002.png          SPEED LIMIT 20            0.9432              
00001_00033_00003.png          SPEED LIMIT 20            0.8116              
00001_00033_00004.png          SPEED LIMIT 60            0.8930              
00001_00033_00005.png          SPEED LIMIT 60            0.9669              
00001_00033_00006.png          SPEED LIMIT 30            0.8800              
00001_00033_00007.png          SPEED LIMIT 20            0.8627              
00001_00033_00008.png          SPEED LIMIT 20            0.9986              
00001_00033_00009.png          SPEED LIMIT 60            0.8275              
00001_00033_00010.png          SPEED LIMIT 20            1.0000              
00001_00033_00011.png          SPEED LIMIT 20            0.9998              
00001_00033_00012.png          SPEED LIMIT 20            0.9995              
00001_00033_00013.png          SPEED LIMIT 20            0.9979              
00001_00033_00014.png          SPEED LIMIT 20            0.9999              
00001_00033_00015.png          SPEED LIMIT 20            1.0000              
00001_00033_00016.png          SPEED LIMIT 20            0.9895              
00001_00033_00017.png          SPEED LIMIT 20            0.7679              
00001_00033_00018.png          SPEED LIMIT 20            0.9996              
00001_00033_00019.png          SPEED LIMIT 20            0.9892              
00001_00033_00020.png          SPEED LIMIT 20            0.6365              
00001_00033_00021.png          SPEED LIMIT 80            0.7345              
00001_00033_00022.png          SPEED LIMIT 80            0.8835              
00001_00033_00023.png          SPEED LIMIT 80            0.7171              
00001_00033_00024.png          SPEED LIMIT 20            0.8910              
00001_00033_00025.png          SPEED LIMIT 20            0.6792              
00001_00033_00026.png          SPEED LIMIT 20            0.7351              
00001_00033_00027.png          SPEED LIMIT 30            0.5064              
00001_00033_00028.png          SPEED LIMIT 30            0.6123              
00001_00033_00029.png          SPEED LIMIT 80            0.4664              
00001_00034_00000.png          SPEED LIMIT 30            0.9996              
00001_00034_00001.png          SPEED LIMIT 30            0.9916              
00001_00034_00002.png          SPEED LIMIT 30            0.6660              
00001_00034_00003.png          SPEED LIMIT 30            0.9980              
00001_00034_00004.png          SPEED LIMIT 30            0.9707              
00001_00034_00005.png          SPEED LIMIT 30            0.9978              
00001_00034_00006.png          SPEED LIMIT 30            0.9999              
00001_00034_00007.png          SPEED LIMIT 30            0.9439              
00001_00034_00008.png          SPEED LIMIT 30            0.9971              
00001_00034_00009.png          SPEED LIMIT 30            0.5546              
00001_00034_00010.png          SPEED LIMIT 50            0.9560              
00001_00034_00011.png          SPEED LIMIT 30            0.7677              
00001_00034_00012.png          SPEED LIMIT 30            0.5569              
00001_00034_00013.png          SPEED LIMIT 30            0.8535              
00001_00034_00014.png          SPEED LIMIT 50            0.6572              
00001_00034_00015.png          SPEED LIMIT 30            0.8797              
00001_00034_00016.png          SPEED LIMIT 30            0.9658              
00001_00034_00017.png          SPEED LIMIT 50            0.7443              
00001_00034_00018.png          SPEED LIMIT 30            0.9712              
00001_00034_00019.png          SPEED LIMIT 30            0.9960              
00001_00034_00020.png          SPEED LIMIT 30            0.9034              
00001_00034_00021.png          SPEED LIMIT 30            0.9272              
00001_00034_00022.png          SPEED LIMIT 50            0.9963              
00001_00034_00023.png          SPEED LIMIT 30            0.7129              
00001_00034_00024.png          SPEED LIMIT 50            0.9996              
00001_00034_00025.png          SPEED LIMIT 50            0.9916              
00001_00034_00026.png          SPEED LIMIT 50            0.9331              
00001_00034_00027.png          SPEED LIMIT 50            0.6207              
00001_00034_00028.png          SPEED LIMIT 30            0.5133              
00001_00034_00029.png          SPEED LIMIT 50            0.6435              
00001_00035_00000.png          SPEED LIMIT 20            0.9939              
00001_00035_00001.png          SPEED LIMIT 30            0.8410              
00001_00035_00002.png          SPEED LIMIT 30            0.5754              
00001_00035_00003.png          SPEED LIMIT 20            0.9218              
00001_00035_00004.png          SPEED LIMIT 20            0.9881              
00001_00035_00005.png          SPEED LIMIT 20            0.6771              
00001_00035_00006.png          SPEED LIMIT 20            0.9995              
00001_00035_00007.png          SPEED LIMIT 30            0.8786              
00001_00035_00008.png          SPEED LIMIT 30            0.8506              
00001_00035_00009.png          SPEED LIMIT 30            0.5686              
00001_00035_00010.png          SPEED LIMIT 20            0.9823              
00001_00035_00011.png          SPEED LIMIT 30            0.9960              
00001_00035_00012.png          SPEED LIMIT 20            0.7901              
00001_00035_00013.png          SPEED LIMIT 20            0.5265              
00001_00035_00014.png          SPEED LIMIT 20            0.9480              
00001_00035_00015.png          SPEED LIMIT 20            0.8638              
00001_00035_00016.png          SPEED LIMIT 30            0.7443              
00001_00035_00017.png          SPEED LIMIT 20            0.9166              
00001_00035_00018.png          SPEED LIMIT 30            0.6433              
00001_00035_00019.png          SPEED LIMIT 30            0.5772              
00001_00035_00020.png          SPEED LIMIT 20            0.9541              
00001_00035_00021.png          SPEED LIMIT 20            0.9999              
00001_00035_00022.png          SPEED LIMIT 20            0.8596              
00001_00035_00023.png          SPEED LIMIT 20            0.9943              
00001_00035_00024.png          SPEED LIMIT 20            0.9991              
00001_00035_00025.png          SPEED LIMIT 20            0.5947              
00001_00035_00026.png          SPEED LIMIT 30            0.9517              
00001_00035_00027.png          SPEED LIMIT 30            0.7395              
00001_00035_00028.png          SPEED LIMIT 60            0.9145              
00001_00035_00029.png          SPEED LIMIT 30            0.9574              
00001_00036_00000.png          SPEED LIMIT 30            1.0000              
00001_00036_00001.png          SPEED LIMIT 30            0.9993              
00001_00036_00002.png          SPEED LIMIT 30            0.9997              
00001_00036_00003.png          SPEED LIMIT 30            0.9989              
00001_00036_00004.png          SPEED LIMIT 30            0.9999              
00001_00036_00005.png          SPEED LIMIT 30            0.9999              
00001_00036_00006.png          SPEED LIMIT 30            0.9996              
00001_00036_00007.png          SPEED LIMIT 30            1.0000              
00001_00036_00008.png          SPEED LIMIT 30            0.9999              
00001_00036_00009.png          SPEED LIMIT 30            1.0000              
00001_00036_00010.png          SPEED LIMIT 30            0.9986              
00001_00036_00011.png          SPEED LIMIT 30            0.9958              
00001_00036_00012.png          SPEED LIMIT 30            0.9997              
00001_00036_00013.png          SPEED LIMIT 30            0.9993              
00001_00036_00014.png          SPEED LIMIT 30            0.9584              
00001_00036_00015.png          SPEED LIMIT 30            0.9998              
00001_00036_00016.png          SPEED LIMIT 30            0.9999              
00001_00036_00017.png          SPEED LIMIT 30            1.0000              
00001_00036_00018.png          SPEED LIMIT 30            0.9998              
00001_00036_00019.png          SPEED LIMIT 30            0.9920              
00001_00036_00020.png          SPEED LIMIT 30            0.9986              
00001_00036_00021.png          SPEED LIMIT 30            0.9831              
00001_00036_00022.png          SPEED LIMIT 30            0.9992              
00001_00036_00023.png          SPEED LIMIT 30            0.9609              
00001_00036_00024.png          SPEED LIMIT 30            0.8256              
00001_00036_00025.png          SPEED LIMIT 30            0.9999              
00001_00036_00026.png          SPEED LIMIT 30            0.9981              
00001_00036_00027.png          SPEED LIMIT 30            0.9998              
00001_00036_00028.png          SPEED LIMIT 30            0.9139              
00001_00036_00029.png          SPEED LIMIT 80            0.6913              
00001_00037_00000.png          SPEED LIMIT 30            0.5657              
00001_00037_00001.png          SPEED LIMIT 30            0.9777              
00001_00037_00002.png          SPEED LIMIT 60            0.4380              
00001_00037_00003.png          SPEED LIMIT 30            0.5124              
00001_00037_00004.png          SPEED LIMIT 30            0.9992              
00001_00037_00005.png          SPEED LIMIT 30            0.9989              
00001_00037_00006.png          SPEED LIMIT 30            0.9984              
00001_00037_00007.png          SPEED LIMIT 30            0.5165              
00001_00037_00008.png          SPEED LIMIT 50            0.6614              
00001_00037_00009.png          SPEED LIMIT 30            0.8897              
00001_00037_00010.png          SPEED LIMIT 50            0.9527              
00001_00037_00011.png          SPEED LIMIT 20            0.8965              
00001_00037_00012.png          SPEED LIMIT 50            0.5998              
00001_00037_00013.png          SPEED LIMIT 60            0.8065              
00001_00037_00014.png          SPEED LIMIT 60            0.3093              
00001_00037_00015.png          SPEED LIMIT 50            0.8131              
00001_00037_00016.png          SPEED LIMIT 80            0.7316              
00001_00037_00017.png          SPEED LIMIT 30            0.5945              
00001_00037_00018.png          SPEED LIMIT 30            0.9266              
00001_00037_00019.png          SPEED LIMIT 50            0.7988              
00001_00037_00020.png          SPEED LIMIT 50            0.9885              
00001_00037_00021.png          SPEED LIMIT 30            0.7520              
00001_00037_00022.png          SPEED LIMIT 60            0.6188              
00001_00037_00023.png          SPEED LIMIT 30            0.9934              
00001_00037_00024.png          SPEED LIMIT 30            0.9982              
00001_00037_00025.png          SPEED LIMIT 30            0.9267              
00001_00037_00026.png          SPEED LIMIT 80            0.5460              
00001_00037_00027.png          SPEED LIMIT 50            0.9545              
00001_00037_00028.png          SPEED LIMIT 60            0.7484              
00001_00037_00029.png          SPEED LIMIT 50            0.8593              
00001_00038_00000.png          SPEED LIMIT 20            0.7660              
00001_00038_00001.png          SPEED LIMIT 80            0.9940              
00001_00038_00002.png          SPEED LIMIT 20            0.9940              
00001_00038_00003.png          SPEED LIMIT 20            0.9944              
00001_00038_00004.png          SPEED LIMIT 80            0.9075              
00001_00038_00005.png          SPEED LIMIT 80            0.9996              
00001_00038_00006.png          SPEED LIMIT 80            0.8650              
00001_00038_00007.png          SPEED LIMIT 80            0.8038              
00001_00038_00008.png          SPEED LIMIT 20            0.6873              
00001_00038_00009.png          SPEED LIMIT 20            0.6519              
00001_00038_00010.png          SPEED LIMIT 80            0.8324              
00001_00038_00011.png          SPEED LIMIT 80            0.9920              
00001_00038_00012.png          SPEED LIMIT 80            0.9605              
00001_00038_00013.png          SPEED LIMIT 20            0.9458              
00001_00038_00014.png          SPEED LIMIT 80            0.9899              
00001_00038_00015.png          SPEED LIMIT 80            0.9975              
00001_00038_00016.png          SPEED LIMIT 60            0.4118              
00001_00038_00017.png          SPEED LIMIT 80            0.9487              
00001_00038_00018.png          SPEED LIMIT 80            0.8350              
00001_00038_00019.png          SPEED LIMIT 80            0.9886              
00001_00038_00020.png          SPEED LIMIT 80            0.9976              
00001_00038_00021.png          SPEED LIMIT 80            0.9883              
00001_00038_00022.png          SPEED LIMIT 80            0.9830              
00001_00038_00023.png          SPEED LIMIT 80            0.8844              
00001_00038_00024.png          SPEED LIMIT 80            0.9928              
00001_00038_00025.png          SPEED LIMIT 80            0.9418              
00001_00038_00026.png          SPEED LIMIT 80            0.9978              
00001_00038_00027.png          SPEED LIMIT 80            0.9971              
00001_00038_00028.png          SPEED LIMIT 80            0.9996              
00001_00038_00029.png          SPEED LIMIT 80            0.9984              
00001_00039_00000.png          SPEED LIMIT 80            0.9761              
00001_00039_00001.png          SPEED LIMIT 80            0.6758              
00001_00039_00002.png          SPEED LIMIT 60            0.9416              
00001_00039_00003.png          SPEED LIMIT 80            0.9534              
00001_00039_00004.png          SPEED LIMIT 20            0.8222              
00001_00039_00005.png          SPEED LIMIT 50            0.8695              
00001_00039_00006.png          SPEED LIMIT 50            0.8295              
00001_00039_00007.png          SPEED LIMIT 50            0.9929              
00001_00039_00008.png          SPEED LIMIT 50            0.9988              
00001_00039_00009.png          SPEED LIMIT 80            0.8162              
00001_00039_00010.png          SPEED LIMIT 80            0.9818              
00001_00039_00011.png          SPEED LIMIT 80            0.7591              
00001_00039_00012.png          SPEED LIMIT 80            0.8441              
00001_00039_00013.png          SPEED LIMIT 60            0.9844              
00001_00039_00014.png          SPEED LIMIT 30            0.9179              
00001_00039_00015.png          SPEED LIMIT 30            0.8831              
00001_00039_00016.png          SPEED LIMIT 80            0.9999              
00001_00039_00017.png          SPEED LIMIT 60            0.6679              
00001_00039_00018.png          SPEED LIMIT 80            0.3876              
00001_00039_00019.png          SPEED LIMIT 60            0.8427              
00001_00039_00020.png          SPEED LIMIT 50            0.8563              
00001_00039_00021.png          SPEED LIMIT 50            0.8063              
00001_00039_00022.png          SPEED LIMIT 60            0.3951              
00001_00039_00023.png          SPEED LIMIT 60            0.8535              
00001_00039_00024.png          SPEED LIMIT 30            0.5336              
00001_00039_00025.png          SPEED LIMIT 60            0.9290              
00001_00039_00026.png          SPEED LIMIT 60            0.9996              
00001_00039_00027.png          SPEED LIMIT 60            0.6584              
00001_00039_00028.png          SPEED LIMIT 60            0.8488              
00001_00039_00029.png          SPEED LIMIT 70            0.8386              
00001_00040_00000.png           ROUNDABOUT               0.9936              
00001_00040_00001.png          SPEED LIMIT 30            0.7368              
00001_00040_00002.png          SPEED LIMIT 30            0.7160              
00001_00040_00003.png          SPEED LIMIT 50            0.8044              
00001_00040_00004.png          SPEED LIMIT 30            0.7787              
00001_00040_00005.png          SPEED LIMIT 30            0.9407              
00001_00040_00006.png          SPEED LIMIT 80            1.0000              
00001_00040_00007.png          SPEED LIMIT 80            0.9802              
00001_00040_00008.png          SPEED LIMIT 80            0.9959              
00001_00040_00009.png          SPEED LIMIT 80            0.9621              
00001_00040_00010.png          SPEED LIMIT 80            0.9976              
00001_00040_00011.png          SPEED LIMIT 80            0.9993              
00001_00040_00012.png          SPEED LIMIT 80            0.9952              
00001_00040_00013.png          SPEED LIMIT 80            0.9855              
00001_00040_00014.png          SPEED LIMIT 80            0.8203              
00001_00040_00015.png          SPEED LIMIT 80            0.9050              
00001_00040_00016.png          SPEED LIMIT 80            0.9985              
00001_00040_00017.png          SPEED LIMIT 80            0.9942              
00001_00040_00018.png          SPEED LIMIT 80            0.8761              
00001_00040_00019.png          SPEED LIMIT 80            0.9971              
00001_00040_00020.png          SPEED LIMIT 60            0.9632              
00001_00040_00021.png          SPEED LIMIT 60            0.8341              
00001_00040_00022.png          SPEED LIMIT 50            0.9688              
00001_00040_00023.png          SPEED LIMIT 60            0.5061              
00001_00040_00024.png          SPEED LIMIT 50            0.5814              
00001_00040_00025.png          SPEED LIMIT 50            0.5953              
00001_00040_00026.png          SPEED LIMIT 50            0.8385              
00001_00040_00027.png           ROUNDABOUT               0.8932              
00001_00040_00028.png           ROUNDABOUT               0.9914              
00001_00040_00029.png           ROUNDABOUT               0.9728              
00001_00041_00000.png          SPEED LIMIT 20            0.9998              
00001_00041_00001.png          SPEED LIMIT 20            1.0000              
00001_00041_00002.png          SPEED LIMIT 20            1.0000              
00001_00041_00003.png          SPEED LIMIT 20            1.0000              
00001_00041_00004.png          SPEED LIMIT 20            1.0000              
00001_00041_00005.png          SPEED LIMIT 20            1.0000              
00001_00041_00006.png          SPEED LIMIT 20            0.9998              
00001_00041_00007.png          SPEED LIMIT 20            1.0000              
00001_00041_00008.png          SPEED LIMIT 20            1.0000              
00001_00041_00009.png          SPEED LIMIT 20            0.9990              
00001_00041_00010.png          SPEED LIMIT 20            1.0000              
00001_00041_00011.png          SPEED LIMIT 20            1.0000              
00001_00041_00012.png          SPEED LIMIT 20            0.9950              
00001_00041_00013.png          SPEED LIMIT 20            1.0000              
00001_00041_00014.png          SPEED LIMIT 20            1.0000              
00001_00041_00015.png          SPEED LIMIT 20            1.0000              
00001_00041_00016.png          SPEED LIMIT 20            0.9995              
00001_00041_00017.png          SPEED LIMIT 20            0.9999              
00001_00041_00018.png          SPEED LIMIT 20            0.9573              
00001_00041_00019.png          SPEED LIMIT 20            0.9710              
00001_00041_00020.png          SPEED LIMIT 20            0.9261              
00001_00041_00021.png          SPEED LIMIT 20            0.9999              
00001_00041_00022.png          SPEED LIMIT 20            0.9988              
00001_00041_00023.png          SPEED LIMIT 20            0.9967              
00001_00041_00024.png          SPEED LIMIT 20            0.9999              
00001_00041_00025.png          SPEED LIMIT 20            0.9973              
00001_00041_00026.png          SPEED LIMIT 20            0.9994              
00001_00041_00027.png          SPEED LIMIT 20            0.9999              
00001_00041_00028.png          SPEED LIMIT 20            1.0000              
00001_00041_00029.png          SPEED LIMIT 20            1.0000              
00001_00042_00000.png          SPEED LIMIT 60            0.9493              
00001_00042_00001.png          SPEED LIMIT 30            0.9376              
00001_00042_00002.png          SPEED LIMIT 30            0.7382              
00001_00042_00003.png          SPEED LIMIT 60            0.9956              
00001_00042_00004.png          SPEED LIMIT 60            0.9518              
00001_00042_00005.png          SPEED LIMIT 60            0.9895              
00001_00042_00006.png          SPEED LIMIT 60            0.7025              
00001_00042_00007.png          SPEED LIMIT 30            0.9534              
00001_00042_00008.png          SPEED LIMIT 30            0.9934              
00001_00042_00009.png          SPEED LIMIT 30            0.6016              
00001_00042_00010.png          SPEED LIMIT 30            0.9999              
00001_00042_00011.png          SPEED LIMIT 60            0.8154              
00001_00042_00012.png          SPEED LIMIT 80            0.5299              
00001_00042_00013.png          SPEED LIMIT 30            0.8937              
00001_00042_00014.png          SPEED LIMIT 50            0.7916              
00001_00042_00015.png          SPEED LIMIT 30            0.7293              
00001_00042_00016.png          SPEED LIMIT 30            0.9992              
00001_00042_00017.png          SPEED LIMIT 30            0.9511              
00001_00042_00018.png          SPEED LIMIT 30            0.9986              
00001_00042_00019.png          SPEED LIMIT 30            0.9244              
00001_00042_00020.png          SPEED LIMIT 30            0.9988              
00001_00042_00021.png          SPEED LIMIT 30            0.9989              
00001_00042_00022.png          SPEED LIMIT 30            0.9989              
00001_00042_00023.png          SPEED LIMIT 30            0.9979              
00001_00042_00024.png          SPEED LIMIT 30            0.9004              
00001_00042_00025.png          SPEED LIMIT 70            0.9954              
00001_00042_00026.png          SPEED LIMIT 30            0.5449              
00001_00042_00027.png          SPEED LIMIT 30            0.9290              
00001_00042_00028.png          SPEED LIMIT 70            0.8285              
00001_00042_00029.png          SPEED LIMIT 70            1.0000              
00001_00043_00000.png          SPEED LIMIT 50            0.9350              
00001_00043_00001.png          SPEED LIMIT 30            0.8953              
00001_00043_00002.png          SPEED LIMIT 30            0.9576              
00001_00043_00003.png          SPEED LIMIT 50            0.6506              
00001_00043_00004.png          SPEED LIMIT 30            0.5508              
00001_00043_00005.png          SPEED LIMIT 50            0.6415              
00001_00043_00006.png          SPEED LIMIT 30            0.9940              
00001_00043_00007.png          SPEED LIMIT 80            0.4346              
00001_00043_00008.png          SPEED LIMIT 80            0.9998              
00001_00043_00009.png          SPEED LIMIT 30            0.9223              
00001_00043_00010.png          SPEED LIMIT 30            0.7500              
00001_00043_00011.png          SPEED LIMIT 120           0.8312              
00001_00043_00012.png          SPEED LIMIT 120           0.4926              
00001_00043_00013.png          SPEED LIMIT 80            0.9996              
00001_00043_00014.png          SPEED LIMIT 80            0.3408              
00001_00043_00015.png          SPEED LIMIT 80            0.6133              
00001_00043_00016.png          SPEED LIMIT 50            0.5280              
00001_00043_00017.png          SPEED LIMIT 30            0.9333              
00001_00043_00018.png          SPEED LIMIT 30            0.4707              
00001_00043_00019.png          SPEED LIMIT 60            0.7597              
00001_00043_00020.png          SPEED LIMIT 20            0.6221              
00001_00043_00021.png          SPEED LIMIT 20            1.0000              
00001_00043_00022.png          SPEED LIMIT 20            0.9991              
00001_00043_00023.png          SPEED LIMIT 20            0.5271              
00001_00043_00024.png          SPEED LIMIT 70            0.8549              
00001_00043_00025.png          SPEED LIMIT 70            0.8228              
00001_00043_00026.png          SPEED LIMIT 70            0.4535              
00001_00043_00027.png          SPEED LIMIT 20            0.8854              
00001_00043_00028.png          SPEED LIMIT 70            0.7019              
00001_00043_00029.png          SPEED LIMIT 70            0.9877              
00001_00044_00000.png          SPEED LIMIT 60            0.9938              
00001_00044_00001.png          SPEED LIMIT 60            0.9999              
00001_00044_00002.png          SPEED LIMIT 60            0.9669              
00001_00044_00003.png          SPEED LIMIT 60            0.9980              
00001_00044_00004.png          SPEED LIMIT 60            0.9923              
00001_00044_00005.png          SPEED LIMIT 60            1.0000              
00001_00044_00006.png          SPEED LIMIT 80            0.9820              
00001_00044_00007.png          SPEED LIMIT 60            1.0000              
00001_00044_00008.png          SPEED LIMIT 60            0.7815              
00001_00044_00009.png          SPEED LIMIT 80            0.9489              
00001_00044_00010.png          SPEED LIMIT 80            0.7692              
00001_00044_00011.png          SPEED LIMIT 80            0.7264              
00001_00044_00012.png          SPEED LIMIT 60            0.9972              
00001_00044_00013.png          SPEED LIMIT 60            0.9948              
00001_00044_00014.png          SPEED LIMIT 80            0.5911              
00001_00044_00015.png          SPEED LIMIT 60            0.8127              
00001_00044_00016.png          SPEED LIMIT 80            0.6635              
00001_00044_00017.png          SPEED LIMIT 60            0.9996              
00001_00044_00018.png          SPEED LIMIT 60            0.6474              
00001_00044_00019.png          SPEED LIMIT 50            0.8973              
00001_00044_00020.png          SPEED LIMIT 60            0.8731              
00001_00044_00021.png          SPEED LIMIT 60            0.9175              
00001_00044_00022.png          SPEED LIMIT 50            0.9490              
00001_00044_00023.png          SPEED LIMIT 60            0.9997              
00001_00044_00024.png          SPEED LIMIT 60            0.9790              
00001_00044_00025.png          SPEED LIMIT 60            0.9926              
00001_00044_00026.png          SPEED LIMIT 60            0.9992              
00001_00044_00027.png          SPEED LIMIT 60            0.9996              
00001_00044_00028.png          SPEED LIMIT 60            0.9999              
00001_00044_00029.png          SPEED LIMIT 60            1.0000              
00001_00045_00000.png          SPEED LIMIT 50            1.0000              
00001_00045_00001.png          SPEED LIMIT 50            0.9980              
00001_00045_00002.png          SPEED LIMIT 30            0.9956              
00001_00045_00003.png          SPEED LIMIT 50            0.9997              
00001_00045_00004.png          SPEED LIMIT 50            0.9574              
00001_00045_00005.png          SPEED LIMIT 50            1.0000              
00001_00045_00006.png          SPEED LIMIT 50            0.9963              
00001_00045_00007.png          SPEED LIMIT 50            0.9121              
00001_00045_00008.png          SPEED LIMIT 50            0.9993              
00001_00045_00009.png          SPEED LIMIT 50            0.9373              
00001_00045_00010.png          SPEED LIMIT 50            1.0000              
00001_00045_00011.png          SPEED LIMIT 50            0.9993              
00001_00045_00012.png          SPEED LIMIT 50            0.9999              
00001_00045_00013.png          SPEED LIMIT 50            1.0000              
00001_00045_00014.png          SPEED LIMIT 50            1.0000              
00001_00045_00015.png          SPEED LIMIT 50            0.9938              
00001_00045_00016.png          SPEED LIMIT 50            0.9998              
00001_00045_00017.png          SPEED LIMIT 50            1.0000              
00001_00045_00018.png          SPEED LIMIT 50            1.0000              
00001_00045_00019.png          SPEED LIMIT 50            1.0000              
00001_00045_00020.png          SPEED LIMIT 50            0.9999              
00001_00045_00021.png          SPEED LIMIT 50            1.0000              
00001_00045_00022.png          SPEED LIMIT 50            1.0000              
00001_00045_00023.png          SPEED LIMIT 50            0.9999              
00001_00045_00024.png          SPEED LIMIT 50            0.9999              
00001_00045_00025.png          SPEED LIMIT 50            0.9999              
00001_00045_00026.png          SPEED LIMIT 50            0.9773              
00001_00045_00027.png          SPEED LIMIT 70            0.7789              
00001_00045_00028.png          SPEED LIMIT 70            0.6532              
00001_00045_00029.png           END OF NO OVERTAKING     0.4241              
00001_00046_00000.png          SPEED LIMIT 30            0.8083              
00001_00046_00001.png          SPEED LIMIT 70            0.8305              
00001_00046_00002.png          SPEED LIMIT 50            0.5633              
00001_00046_00003.png          SPEED LIMIT 70            0.8950              
00001_00046_00004.png          SPEED LIMIT 70            0.9712              
00001_00046_00005.png          SPEED LIMIT 70            0.9568              
00001_00046_00006.png          SPEED LIMIT 50            0.8592              
00001_00046_00007.png          SPEED LIMIT 50            0.9368              
00001_00046_00008.png          SPEED LIMIT 60            0.7946              
00001_00046_00009.png          SPEED LIMIT 50            0.8030              
00001_00046_00010.png          SPEED LIMIT 80            0.6263              
00001_00046_00011.png          SPEED LIMIT 60            0.5013              
00001_00046_00012.png          SPEED LIMIT 60            0.9767              
00001_00046_00013.png          SPEED LIMIT 80            0.9834              
00001_00046_00014.png          SPEED LIMIT 60            0.9726              
00001_00046_00015.png          SPEED LIMIT 80            0.5120              
00001_00046_00016.png          SPEED LIMIT 60            0.9945              
00001_00046_00017.png          SPEED LIMIT 60            0.8807              
00001_00046_00018.png          SPEED LIMIT 80            0.6362              
00001_00046_00019.png          SPEED LIMIT 60            0.8168              
00001_00046_00020.png          SPEED LIMIT 60            0.9055              
00001_00046_00021.png          SPEED LIMIT 60            0.9965              
00001_00046_00022.png          SPEED LIMIT 60            0.9982              
00001_00046_00023.png          SPEED LIMIT 60            0.9997              
00001_00046_00024.png          SPEED LIMIT 60            0.9958              
00001_00046_00025.png          SPEED LIMIT 60            0.9996              
00001_00046_00026.png          SPEED LIMIT 60            0.9995              
00001_00046_00027.png          SPEED LIMIT 60            0.8325              
00001_00046_00028.png          SPEED LIMIT 60            0.9416              
00001_00046_00029.png          SPEED LIMIT 60            0.8798              
00001_00047_00000.png          SPEED LIMIT 50            0.9667              
00001_00047_00001.png          SPEED LIMIT 50            0.9948              
00001_00047_00002.png          SPEED LIMIT 50            0.9969              
00001_00047_00003.png          SPEED LIMIT 50            0.9999              
00001_00047_00004.png          SPEED LIMIT 50            0.9670              
00001_00047_00005.png          SPEED LIMIT 50            1.0000              
00001_00047_00006.png          SPEED LIMIT 50            0.9132              
00001_00047_00007.png          SPEED LIMIT 50            0.9999              
00001_00047_00008.png          SPEED LIMIT 80            0.9780              
00001_00047_00009.png          SPEED LIMIT 50            0.9914              
00001_00047_00010.png          SPEED LIMIT 50            0.9979              
00001_00047_00011.png          SPEED LIMIT 50            0.9790              
00001_00047_00012.png          SPEED LIMIT 120           0.4453              
